,time_period,roadmap_group,prediction,Horizon,Region
2230,2017-07-01,U Series-27,,2,GC
2231,2017-08-01,U Series-27,,2,GC
2232,2017-09-01,U Series-27,,2,GC
2233,2017-10-01,U Series-27,,2,GC
2234,2017-11-01,U Series-27,,2,GC
2235,2017-12-01,U Series-27,,2,GC
2236,2018-01-01,U Series-27,,2,GC
2237,2018-02-01,U Series-27,,2,GC
2238,2018-03-01,U Series-27,,2,GC
2239,2018-04-01,U Series-27,,2,GC
2240,2018-05-01,U Series-27,,2,GC
2241,2018-06-01,U Series-27,,2,GC
2242,2018-07-01,U Series-27,11.378247256746512,2,GC
2243,2018-08-01,U Series-27,4.508628033545707,2,GC
2244,2018-09-01,U Series-27,0.23606616941656222,2,GC
2245,2018-10-01,U Series-27,4.018691421855824,2,GC
2246,2018-11-01,U Series-27,4.081035541964139,2,GC
2247,2018-12-01,U Series-27,5.313609700347586,2,GC
2248,2019-01-01,U Series-27,4.746243886843956,2,GC
2249,2019-02-01,U Series-27,2.7485791579964896,2,GC
2250,2019-03-01,U Series-27,2.859684341288686,2,GC
2251,2019-04-01,U Series-27,3.5091641226194357,2,GC
2252,2018-07-01,X2,,2,GC
2253,2018-08-01,X2,,2,GC
2254,2018-09-01,X2,,2,GC
2255,2018-10-01,X2,,2,GC
2256,2018-11-01,X2,,2,GC
2257,2018-12-01,X2,,2,GC
2258,2019-01-01,X2,,2,GC
2259,2019-02-01,X2,,2,GC
2260,2019-03-01,X2,,2,GC
2261,2019-04-01,X2,,2,GC
2262,2019-05-01,X2,,2,GC
2263,2019-06-01,X2,,2,GC
2264,2019-07-01,X2,,2,GC
2265,2019-08-01,X2,419.53762630410665,2,GC
2266,2019-09-01,X2,880.5323742317559,2,GC
2267,2019-10-01,X2,2398.231158458098,2,GC
2268,2019-11-01,X2,3713.481839114309,2,GC
2269,2019-12-01,X2,4495.256075069314,2,GC
2270,2020-01-01,X2,3426.8243525854928,2,GC
2271,2020-02-01,X2,1495.1908038026936,2,GC
2272,2020-03-01,X2,1492.4681769084211,2,GC
2273,2020-04-01,X2,1727.8719539463245,2,GC
2274,2020-05-01,X2,2758.9860136175735,2,GC
2275,2020-06-01,X2,2459.905848608825,2,GC
2276,2020-07-01,X2,2949.9504171458925,2,GC
2277,2020-08-01,X2,1890.1582510132368,2,GC
2278,2020-09-01,X2,2038.4922990405746,2,GC
2279,2020-10-01,X2,2323.6570917451554,2,GC
2280,2020-11-01,X2,2386.5496520910247,2,GC
2281,2020-12-01,X2,2614.717302905108,2,GC
2282,2021-01-01,X2,2903.222033808913,2,GC
2283,2021-02-01,X2,2345.852519148134,2,GC
2284,2021-03-01,X2,2304.072261799754,2,GC
2285,2021-04-01,X2,2215.4278804798396,2,GC
2286,2021-05-01,X2,1766.3629655121624,2,GC
2287,2021-06-01,X2,1991.3079471254546,2,GC
2288,2021-07-01,X2,2608.814746271836,2,GC
2289,2021-08-01,X2,2146.410166348048,2,GC
2290,2021-09-01,X2,2376.7342514317425,2,GC
2291,2021-10-01,X2,2687.709553695539,2,GC
2292,2021-11-01,X2,2562.8751094907675,2,GC
2293,2021-12-01,X2,2372.635906981501,2,GC
2294,2017-05-01,X4,,2,GC
2295,2017-06-01,X4,,2,GC
2296,2017-07-01,X4,,2,GC
2297,2017-08-01,X4,,2,GC
2298,2017-09-01,X4,,2,GC
2299,2017-10-01,X4,,2,GC
2300,2017-11-01,X4,,2,GC
2301,2017-12-01,X4,,2,GC
2302,2018-01-01,X4,,2,GC
2303,2018-02-01,X4,,2,GC
2304,2018-03-01,X4,,2,GC
2305,2018-04-01,X4,,2,GC
2306,2018-05-01,X4,,2,GC
2307,2018-06-01,X4,144.74913008303545,2,GC
2308,2018-07-01,X4,-41.4080047976814,2,GC
2309,2018-08-01,X4,599.9113664219853,2,GC
2310,2018-09-01,X4,290.5799118129822,2,GC
2311,2018-10-01,X4,460.95874578589627,2,GC
2312,2018-11-01,X4,455.78364140545256,2,GC
2313,2018-12-01,X4,117.47936105699283,2,GC
2314,2019-01-01,X4,72.6565138761736,2,GC
2315,2019-02-01,X4,40.23745867227061,2,GC
2316,2019-03-01,X4,13.84378389508228,2,GC
2317,2019-04-01,X4,-2.3248992423059676,2,GC
2318,2019-05-01,X4,-17.05452831995058,2,GC
2319,2019-06-01,X4,-23.2658952816605,2,GC
2320,2019-07-01,X4,-27.556951855969803,2,GC
2321,2019-08-01,X4,-30.972499895412163,2,GC
2322,2019-09-01,X4,-28.08976133046525,2,GC
2323,2019-10-01,X4,-27.24448780013536,2,GC
2324,2019-11-01,X4,-5.899604336185151,2,GC
2325,2019-12-01,X4,-8.617007112166155,2,GC
2326,2020-01-01,X4,-7.479459977426529,2,GC
2327,2020-02-01,X4,-4.467766520311047,2,GC
2328,2020-03-01,X4,-1.3282014926169357,2,GC
2329,2020-04-01,X4,0.31292445577261185,2,GC
2330,2020-05-01,X4,4.084823477089372,2,GC
2331,2020-06-01,X4,6.2065684137761075,2,GC
2332,2020-07-01,X4,6.550791672760922,2,GC
2333,2020-08-01,X4,492.4687844092358,2,GC
2334,2020-09-01,X4,527.1823788634897,2,GC
2335,2020-10-01,X4,1641.6535745287865,2,GC
2336,2020-11-01,X4,2135.8104076097366,2,GC
2337,2020-12-01,X4,452.12190465326313,2,GC
2338,2021-01-01,X4,137.48281820350675,2,GC
2339,2021-02-01,X4,1495.5080016038673,2,GC
2340,2021-03-01,X4,1435.4826271420002,2,GC
2341,2021-04-01,X4,1654.560619978069,2,GC
2342,2021-05-01,X4,2162.0673780312763,2,GC
2343,2021-06-01,X4,672.9412186116481,2,GC
2344,2021-07-01,X4,1763.161100392982,2,GC
2345,2021-08-01,X4,1179.8687292789366,2,GC
2346,2021-09-01,X4,1462.0009061941846,2,GC
2347,2021-10-01,X4,1537.3763660992354,2,GC
2348,2021-11-01,X4,1759.1206002897914,2,GC
2349,2017-05-01,X6,,2,GC
2350,2017-06-01,X6,,2,GC
2351,2017-07-01,X6,,2,GC
2352,2017-08-01,X6,,2,GC
2353,2017-09-01,X6,,2,GC
2354,2017-10-01,X6,,2,GC
2355,2017-11-01,X6,,2,GC
2356,2017-12-01,X6,,2,GC
2357,2018-01-01,X6,,2,GC
2358,2018-02-01,X6,,2,GC
2359,2018-03-01,X6,,2,GC
2360,2018-04-01,X6,,2,GC
2361,2018-05-01,X6,,2,GC
2362,2018-06-01,X6,150.5161386423089,2,GC
2363,2018-07-01,X6,139.75365416112558,2,GC
2364,2018-08-01,X6,648.264388349281,2,GC
2365,2018-09-01,X6,295.04495936981436,2,GC
2366,2018-10-01,X6,245.85191675020704,2,GC
2367,2018-11-01,X6,87.92057868278518,2,GC
2368,2018-12-01,X6,241.89739549158116,2,GC
2369,2019-01-01,X6,73.15095296690342,2,GC
2370,2019-02-01,X6,249.21711124414156,2,GC
2371,2019-03-01,X6,47.34538779235849,2,GC
2372,2019-04-01,X6,53.923222143626354,2,GC
2373,2019-05-01,X6,73.75468460090514,2,GC
2374,2019-06-01,X6,304.0211844426803,2,GC
2375,2019-07-01,X6,347.46163876610575,2,GC
2376,2019-08-01,X6,116.48431562366888,2,GC
2377,2019-09-01,X6,221.3417729741378,2,GC
2378,2019-10-01,X6,21.4998461860758,2,GC
2379,2019-11-01,X6,629.4227342992322,2,GC
2380,2019-12-01,X6,79.93618285872535,2,GC
2381,2020-01-01,X6,89.09320246357618,2,GC
2382,2020-02-01,X6,89.96227432223542,2,GC
2383,2020-03-01,X6,87.84081563086005,2,GC
2384,2020-04-01,X6,83.68777632862346,2,GC
2385,2020-05-01,X6,89.5432366098418,2,GC
2386,2020-06-01,X6,89.38490954874499,2,GC
2387,2020-07-01,X6,89.19232933846057,2,GC
2388,2020-08-01,X6,88.99292135184066,2,GC
2389,2020-09-01,X6,88.76587340002096,2,GC
2390,2020-10-01,X6,271.55431416779527,2,GC
2391,2020-11-01,X6,267.45774565835546,2,GC
2392,2020-12-01,X6,374.88561176639934,2,GC
2393,2021-01-01,X6,986.7852687364692,2,GC
2394,2021-02-01,X6,2188.757941395591,2,GC
2395,2021-03-01,X6,456.8229647930988,2,GC
2396,2021-04-01,X6,677.3667134337888,2,GC
2397,2021-05-01,X6,492.5884542268148,2,GC
2398,2021-06-01,X6,746.0337128090175,2,GC
2399,2021-07-01,X6,938.7026465343554,2,GC
2400,2021-08-01,X6,985.1087561222946,2,GC
2401,2021-09-01,X6,1593.2561500448642,2,GC
2402,2021-10-01,X6,1442.216763597057,2,GC
2403,2021-11-01,X6,1399.5932173564713,2,GC
2404,2021-12-01,X6,1346.8939254552733,2,GC
2405,2018-05-01,XC Series-6/7-Mainstream,,2,GC
2406,2018-06-01,XC Series-6/7-Mainstream,,2,GC
2407,2018-07-01,XC Series-6/7-Mainstream,,2,GC
2408,2018-08-01,XC Series-6/7-Mainstream,,2,GC
2409,2018-09-01,XC Series-6/7-Mainstream,,2,GC
2410,2018-10-01,XC Series-6/7-Mainstream,,2,GC
2411,2018-11-01,XC Series-6/7-Mainstream,,2,GC
2412,2018-12-01,XC Series-6/7-Mainstream,,2,GC
2413,2019-01-01,XC Series-6/7-Mainstream,,2,GC
2414,2019-02-01,XC Series-6/7-Mainstream,,2,GC
2415,2019-03-01,XC Series-6/7-Mainstream,,2,GC
2416,2019-04-01,XC Series-6/7-Mainstream,,2,GC
2417,2019-05-01,XC Series-6/7-Mainstream,,2,GC
2418,2019-06-01,XC Series-6/7-Mainstream,-69.66826580356081,2,GC
2419,2019-07-01,XC Series-6/7-Mainstream,288.49850593529436,2,GC
2420,2019-08-01,XC Series-6/7-Mainstream,518.7286548340085,2,GC
2421,2019-09-01,XC Series-6/7-Mainstream,421.81162985532137,2,GC
2422,2019-10-01,XC Series-6/7-Mainstream,291.0544845549511,2,GC
2423,2019-11-01,XC Series-6/7-Mainstream,75.58988991343236,2,GC
2424,2019-12-01,XC Series-6/7-Mainstream,16.98215836043299,2,GC
2425,2020-01-01,XC Series-6/7-Mainstream,119.98331414131162,2,GC
2426,2020-02-01,XC Series-6/7-Mainstream,118.62891663493244,2,GC
2427,2020-03-01,XC Series-6/7-Mainstream,151.988725320765,2,GC
2428,2020-04-01,XC Series-6/7-Mainstream,-18.254968219123413,2,GC
2429,2020-05-01,XC Series-6/7-Mainstream,117.43750138462256,2,GC
2430,2020-06-01,XC Series-6/7-Mainstream,125.0244830964348,2,GC
2431,2020-07-01,XC Series-6/7-Mainstream,-12.57910917226291,2,GC
2432,2020-08-01,XC Series-6/7-Mainstream,-108.35976315956623,2,GC
2433,2020-09-01,XC Series-6/7-Mainstream,-56.23320012889168,2,GC
2434,2020-10-01,XC Series-6/7-Mainstream,74.37303462728036,2,GC
2435,2020-11-01,XC Series-6/7-Mainstream,-52.885415978463634,2,GC
2436,2020-12-01,XC Series-6/7-Mainstream,24.403950244337768,2,GC
2437,2021-01-01,XC Series-6/7-Mainstream,338.633340881655,2,GC
2438,2021-02-01,XC Series-6/7-Mainstream,136.88214587028213,2,GC
2439,2021-03-01,XC Series-6/7-Mainstream,100.09344273717576,2,GC
2440,2021-04-01,XC Series-6/7-Mainstream,292.50590815267645,2,GC
2441,2021-05-01,XC Series-6/7-Mainstream,118.5352463383739,2,GC
2442,2021-06-01,XC Series-6/7-Mainstream,97.9473812511292,2,GC
2443,2021-07-01,XC Series-6/7-Mainstream,2.9208066768350562,2,GC
2444,2021-08-01,XC Series-6/7-Mainstream,-77.23838244353274,2,GC
2445,2021-09-01,XC Series-6/7-Mainstream,-53.270093983183344,2,GC
2446,2021-10-01,XC Series-6/7-Mainstream,73.73868863357173,2,GC
2447,2021-11-01,XC Series-6/7-Mainstream,-44.173086009349056,2,GC
2448,2021-12-01,XC Series-6/7-Mainstream,19.63095765409733,2,GC
2449,2018-05-01,XC Series-8/9-Mainstream,,2,GC
2450,2018-06-01,XC Series-8/9-Mainstream,,2,GC
2451,2018-07-01,XC Series-8/9-Mainstream,,2,GC
2452,2018-08-01,XC Series-8/9-Mainstream,,2,GC
2453,2018-09-01,XC Series-8/9-Mainstream,,2,GC
2454,2018-10-01,XC Series-8/9-Mainstream,,2,GC
2455,2018-11-01,XC Series-8/9-Mainstream,,2,GC
2456,2018-12-01,XC Series-8/9-Mainstream,,2,GC
2457,2019-01-01,XC Series-8/9-Mainstream,,2,GC
2458,2019-02-01,XC Series-8/9-Mainstream,,2,GC
2459,2019-03-01,XC Series-8/9-Mainstream,,2,GC
2460,2019-04-01,XC Series-8/9-Mainstream,,2,GC
2461,2019-05-01,XC Series-8/9-Mainstream,,2,GC
2462,2019-06-01,XC Series-8/9-Mainstream,52.821976972794126,2,GC
2463,2019-07-01,XC Series-8/9-Mainstream,25.798776623021727,2,GC
2464,2019-08-01,XC Series-8/9-Mainstream,123.17543304285708,2,GC
2465,2019-09-01,XC Series-8/9-Mainstream,6.420027791550858,2,GC
2466,2019-10-01,XC Series-8/9-Mainstream,-16.813531977808267,2,GC
2467,2019-11-01,XC Series-8/9-Mainstream,-58.250018174212315,2,GC
2468,2019-12-01,XC Series-8/9-Mainstream,4.128464722173032,2,GC
2469,2020-01-01,XC Series-8/9-Mainstream,-4.004331092455356,2,GC
2470,2020-02-01,XC Series-8/9-Mainstream,-3.0851316871720442,2,GC
2471,2020-03-01,XC Series-8/9-Mainstream,6.851069648053652,2,GC
2472,2020-04-01,XC Series-8/9-Mainstream,-52.6952245017975,2,GC
2473,2020-05-01,XC Series-8/9-Mainstream,96.44309621464554,2,GC
2474,2020-06-01,XC Series-8/9-Mainstream,125.56282417766344,2,GC
2475,2020-07-01,XC Series-8/9-Mainstream,74.93539357495096,2,GC
2476,2020-08-01,XC Series-8/9-Mainstream,159.1912457656078,2,GC
2477,2020-09-01,XC Series-8/9-Mainstream,234.06162791087087,2,GC
2478,2020-10-01,XC Series-8/9-Mainstream,74.95819083257255,2,GC
2479,2020-11-01,XC Series-8/9-Mainstream,58.256614707659764,2,GC
2480,2020-12-01,XC Series-8/9-Mainstream,87.62640671087075,2,GC
2481,2021-01-01,XC Series-8/9-Mainstream,112.01920435351254,2,GC
2482,2021-02-01,XC Series-8/9-Mainstream,86.07760951673055,2,GC
2483,2021-03-01,XC Series-8/9-Mainstream,138.49490927381282,2,GC
2484,2021-04-01,XC Series-8/9-Mainstream,98.65197545662896,2,GC
2485,2021-05-01,XC Series-8/9-Mainstream,79.91269927008172,2,GC
2486,2021-06-01,XC Series-8/9-Mainstream,99.81549382988261,2,GC
2487,2021-07-01,XC Series-8/9-Mainstream,103.56886732335636,2,GC
2488,2021-08-01,XC Series-8/9-Mainstream,100.3181305467393,2,GC
2489,2021-09-01,XC Series-8/9-Mainstream,140.9955633143179,2,GC
2490,2021-10-01,XC Series-8/9-Mainstream,132.54887980060127,2,GC
2491,2021-11-01,XC Series-8/9-Mainstream,105.11549894782725,2,GC
2492,2021-12-01,XC Series-8/9-Mainstream,86.39394450214897,2,GC
2493,2018-02-01,XC Series-AMD,,2,GC
2494,2018-03-01,XC Series-AMD,,2,GC
2495,2018-04-01,XC Series-AMD,,2,GC
2496,2018-05-01,XC Series-AMD,,2,GC
2497,2018-06-01,XC Series-AMD,,2,GC
2498,2018-07-01,XC Series-AMD,,2,GC
2499,2018-08-01,XC Series-AMD,,2,GC
2500,2018-09-01,XC Series-AMD,,2,GC
2501,2018-10-01,XC Series-AMD,,2,GC
2502,2018-11-01,XC Series-AMD,,2,GC
2503,2018-12-01,XC Series-AMD,,2,GC
2504,2019-01-01,XC Series-AMD,,2,GC
2505,2019-02-01,XC Series-AMD,,2,GC
2506,2019-03-01,XC Series-AMD,455.0287423674639,2,GC
2507,2019-04-01,XC Series-AMD,387.106040140411,2,GC
2508,2019-05-01,XC Series-AMD,106.42172658826199,2,GC
2509,2019-06-01,XC Series-AMD,154.0205879793248,2,GC
2510,2019-07-01,XC Series-AMD,200.30905414330763,2,GC
2511,2019-08-01,XC Series-AMD,529.9840545388024,2,GC
2512,2019-09-01,XC Series-AMD,208.42226659805831,2,GC
2513,2019-10-01,XC Series-AMD,138.87444684547148,2,GC
2514,2019-11-01,XC Series-AMD,213.34281069571415,2,GC
2515,2019-12-01,XC Series-AMD,139.75441781229844,2,GC
2516,2020-01-01,XC Series-AMD,209.69894859197686,2,GC
2517,2020-02-01,XC Series-AMD,202.38179530914917,2,GC
2518,2020-03-01,XC Series-AMD,124.29924092630827,2,GC
2519,2020-04-01,XC Series-AMD,199.48530609156361,2,GC
2520,2020-05-01,XC Series-AMD,190.52411047912207,2,GC
2521,2020-06-01,XC Series-AMD,138.9585898043888,2,GC
2522,2020-07-01,XC Series-AMD,106.60052709881906,2,GC
2523,2020-08-01,XC Series-AMD,190.65198603020002,2,GC
2524,2020-09-01,XC Series-AMD,184.98329800632115,2,GC
2525,2020-10-01,XC Series-AMD,100.58018856272686,2,GC
2526,2020-11-01,XC Series-AMD,187.54342247105757,2,GC
2527,2020-12-01,XC Series-AMD,183.38681351573814,2,GC
2528,2021-01-01,XC Series-AMD,160.80767046839895,2,GC
2529,2021-02-01,XC Series-AMD,41.13583033020784,2,GC
2530,2021-03-01,XC Series-AMD,183.728791359538,2,GC
2531,2021-04-01,XC Series-AMD,133.21051798631316,2,GC
2532,2021-05-01,XC Series-AMD,117.0766806867416,2,GC
2533,2021-06-01,XC Series-AMD,197.1143346832974,2,GC
2534,2021-07-01,XC Series-AMD,169.44779584942435,2,GC
2535,2021-08-01,XC Series-AMD,164.26772969450153,2,GC
2536,2021-09-01,XC Series-AMD,163.12110043024234,2,GC
2537,2021-10-01,XC Series-AMD,152.4177530210909,2,GC
2538,2021-11-01,XC Series-AMD,151.53212662268717,2,GC
2539,2021-12-01,XC Series-AMD,149.04384781655844,2,GC
2540,2017-06-01,Z Series-23.8,,2,GC
2541,2017-07-01,Z Series-23.8,,2,GC
2542,2017-08-01,Z Series-23.8,,2,GC
2543,2017-09-01,Z Series-23.8,,2,GC
2544,2017-10-01,Z Series-23.8,,2,GC
2545,2017-11-01,Z Series-23.8,,2,GC
2546,2017-12-01,Z Series-23.8,,2,GC
2547,2018-01-01,Z Series-23.8,,2,GC
2548,2018-02-01,Z Series-23.8,,2,GC
2549,2018-03-01,Z Series-23.8,,2,GC
2550,2018-04-01,Z Series-23.8,,2,GC
2551,2018-05-01,Z Series-23.8,,2,GC
2552,2018-06-01,Z Series-23.8,,2,GC
2553,2018-07-01,Z Series-23.8,56.299032698535555,2,GC
2554,2018-08-01,Z Series-23.8,34.35298406104425,2,GC
2555,2018-09-01,Z Series-23.8,46.628797475976185,2,GC
2556,2018-10-01,Z Series-23.8,50.284915631810286,2,GC
2557,2018-11-01,Z Series-23.8,48.41104674371264,2,GC
2558,2018-12-01,Z Series-23.8,43.074814140502035,2,GC
2559,2019-01-01,Z Series-23.8,33.191896111635586,2,GC
2560,2019-02-01,Z Series-23.8,17.801330468379852,2,GC
2561,2019-03-01,Z Series-23.8,12.461289085123587,2,GC
2562,2019-04-01,Z Series-23.8,16.445733757868535,2,GC
2563,2019-05-01,Z Series-23.8,21.57209991797984,2,GC
2564,2019-06-01,Z Series-23.8,13.121944571420626,2,GC
2565,2019-07-01,Z Series-23.8,10.1309998765968,2,GC
2566,2019-08-01,Z Series-23.8,7.238770257187828,2,GC
2567,2019-09-01,Z Series-23.8,-4.298348946307943,2,GC
2568,2019-10-01,Z Series-23.8,-4.67391353684296,2,GC
2569,2019-11-01,Z Series-23.8,5.9387117214312095,2,GC
2570,2019-12-01,Z Series-23.8,15.903092722280192,2,GC
2571,2020-01-01,Z Series-23.8,10.646270908239394,2,GC
2572,2019-04-01,Z4,,2,GC
2573,2019-05-01,Z4,,2,GC
2574,2019-06-01,Z4,,2,GC
2575,2019-07-01,Z4,,2,GC
2576,2019-08-01,Z4,,2,GC
2577,2019-09-01,Z4,,2,GC
2578,2019-10-01,Z4,,2,GC
2579,2019-11-01,Z4,,2,GC
2580,2019-12-01,Z4,,2,GC
2581,2020-01-01,Z4,,2,GC
2582,2020-02-01,Z4,,2,GC
2583,2020-03-01,Z4,,2,GC
2584,2020-04-01,Z4,,2,GC
2585,2020-05-01,Z4,24.95201640696056,2,GC
2586,2020-06-01,Z4,11.795526952835454,2,GC
2587,2020-07-01,Z4,10.400939372402801,2,GC
2588,2020-08-01,Z4,8.965338559779505,2,GC
2589,2020-09-01,Z4,5.1119410475269795,2,GC
2590,2020-10-01,Z4,4.067518419537417,2,GC
2591,2020-11-01,Z4,3.400507153995753,2,GC
2592,2020-12-01,Z4,6.28731187850027,2,GC
2593,2021-01-01,Z4,6.397226300483377,2,GC
2594,2021-02-01,Z4,4.809888993981152,2,GC
2595,2021-03-01,Z4,16.04943150549196,2,GC
2596,2021-04-01,Z4,3.5270853001119686,2,GC
2597,2021-05-01,Z4,4.254558522018061,2,GC
2598,2021-06-01,Z4,2.0689998943975105,2,GC
2599,2021-07-01,Z4,1.6542632086932518,2,GC
2600,2021-08-01,Z4,3.339791385861442,2,GC
2601,2021-09-01,Z4,1.0618753624065935,2,GC
2602,2021-10-01,Z4,0.760441341013466,2,GC
2603,2021-11-01,Z4,2.633015303435996,2,GC
2604,2018-09-01,C Series-21.5,,3,GC
2605,2018-10-01,C Series-21.5,,3,GC
2606,2018-11-01,C Series-21.5,,3,GC
2607,2018-12-01,C Series-21.5,,3,GC
2608,2019-01-01,C Series-21.5,,3,GC
2609,2019-02-01,C Series-21.5,,3,GC
2610,2019-03-01,C Series-21.5,,3,GC
2611,2019-04-01,C Series-21.5,,3,GC
2612,2019-05-01,C Series-21.5,,3,GC
2613,2019-06-01,C Series-21.5,,3,GC
2614,2019-07-01,C Series-21.5,,3,GC
2615,2019-08-01,C Series-21.5,,3,GC
2616,2019-09-01,C Series-21.5,,3,GC
2617,2019-10-01,C Series-21.5,,3,GC
2618,2019-11-01,C Series-21.5,0.8087897657572947,3,GC
2619,2019-12-01,C Series-21.5,0.7668543628897362,3,GC
2620,2020-01-01,C Series-21.5,0.12473874622790089,3,GC
2621,2020-02-01,C Series-21.5,12.234851175476992,3,GC
2622,2020-03-01,C Series-21.5,0.10718361856150738,3,GC
2623,2020-04-01,C Series-21.5,0.10429407584970707,3,GC
2624,2020-05-01,C Series-21.5,0.10519054379018855,3,GC
2625,2020-06-01,C Series-21.5,0.10333273022497824,3,GC
2626,2020-07-01,C Series-21.5,0.1011552667784581,3,GC
2627,2020-08-01,C Series-21.5,-4.6625069194394797e-07,3,GC
2628,2020-09-01,C Series-21.5,0.10139670418425295,3,GC
2629,2020-10-01,C Series-21.5,99.9999711855287,3,GC
2630,2020-11-01,C Series-21.5,69.4439145807329,3,GC
2631,2017-09-01,C Series-21.5-Mainstream,,3,GC
2632,2017-10-01,C Series-21.5-Mainstream,,3,GC
2633,2017-11-01,C Series-21.5-Mainstream,,3,GC
2634,2017-12-01,C Series-21.5-Mainstream,,3,GC
2635,2018-01-01,C Series-21.5-Mainstream,,3,GC
2636,2018-02-01,C Series-21.5-Mainstream,,3,GC
2637,2018-03-01,C Series-21.5-Mainstream,,3,GC
2638,2018-04-01,C Series-21.5-Mainstream,,3,GC
2639,2018-05-01,C Series-21.5-Mainstream,,3,GC
2640,2018-06-01,C Series-21.5-Mainstream,,3,GC
2641,2018-07-01,C Series-21.5-Mainstream,,3,GC
2642,2018-08-01,C Series-21.5-Mainstream,,3,GC
2643,2018-09-01,C Series-21.5-Mainstream,,3,GC
2644,2018-10-01,C Series-21.5-Mainstream,,3,GC
2645,2018-11-01,C Series-21.5-Mainstream,1.0304351169011994,3,GC
2646,2018-12-01,C Series-21.5-Mainstream,-2.230148662363812,3,GC
2647,2019-01-01,C Series-21.5-Mainstream,1.3154175513827595,3,GC
2648,2019-02-01,C Series-21.5-Mainstream,0.015587422447546573,3,GC
2649,2019-03-01,C Series-21.5-Mainstream,18.69170353430523,3,GC
2650,2019-04-01,C Series-21.5-Mainstream,1.4228661148767814,3,GC
2651,2019-05-01,C Series-21.5-Mainstream,19.021098208635593,3,GC
2652,2019-06-01,C Series-21.5-Mainstream,6.978997572231765,3,GC
2653,2019-07-01,C Series-21.5-Mainstream,18.88626724817158,3,GC
2654,2019-08-01,C Series-21.5-Mainstream,6.870548060025484,3,GC
2655,2019-09-01,C Series-21.5-Mainstream,19.112642474793354,3,GC
2656,2020-10-01,C Series-23.8,,3,GC
2657,2020-11-01,C Series-23.8,,3,GC
2658,2020-12-01,C Series-23.8,,3,GC
2659,2021-01-01,C Series-23.8,,3,GC
2660,2021-02-01,C Series-23.8,,3,GC
2661,2021-03-01,C Series-23.8,,3,GC
2662,2021-04-01,C Series-23.8,,3,GC
2663,2021-05-01,C Series-23.8,,3,GC
2664,2021-06-01,C Series-23.8,,3,GC
2665,2021-07-01,C Series-23.8,,3,GC
2666,2021-08-01,C Series-23.8,,3,GC
2667,2021-09-01,C Series-23.8,,3,GC
2668,2021-10-01,C Series-23.8,,3,GC
2669,2021-11-01,C Series-23.8,,3,GC
2670,2021-12-01,C Series-23.8,30.600465428722888,3,GC
2671,2018-03-01,C Series-23.8-Mainstream,,3,GC
2672,2018-04-01,C Series-23.8-Mainstream,,3,GC
2673,2018-05-01,C Series-23.8-Mainstream,,3,GC
2674,2018-06-01,C Series-23.8-Mainstream,,3,GC
2675,2018-07-01,C Series-23.8-Mainstream,,3,GC
2676,2018-08-01,C Series-23.8-Mainstream,,3,GC
2677,2018-09-01,C Series-23.8-Mainstream,,3,GC
2678,2018-10-01,C Series-23.8-Mainstream,,3,GC
2679,2018-11-01,C Series-23.8-Mainstream,,3,GC
2680,2018-12-01,C Series-23.8-Mainstream,,3,GC
2681,2019-01-01,C Series-23.8-Mainstream,,3,GC
2682,2019-02-01,C Series-23.8-Mainstream,,3,GC
2683,2019-03-01,C Series-23.8-Mainstream,,3,GC
2684,2019-04-01,C Series-23.8-Mainstream,,3,GC
2685,2019-05-01,C Series-23.8-Mainstream,16.843751207983253,3,GC
2686,2019-06-01,C Series-23.8-Mainstream,2.0269943031746163,3,GC
2687,2019-07-01,C Series-23.8-Mainstream,2.5810422855327975,3,GC
2688,2019-08-01,C Series-23.8-Mainstream,2.060776455988625,3,GC
2689,2019-09-01,C Series-23.8-Mainstream,-6.091540417965911,3,GC
2690,2019-10-01,C Series-23.8-Mainstream,6.483521207386239,3,GC
2691,2019-11-01,C Series-23.8-Mainstream,196.28687013816185,3,GC
2692,2019-12-01,C Series-23.8-Mainstream,12.892521061446416,3,GC
2693,2020-01-01,C Series-23.8-Mainstream,25.030769231242026,3,GC
2694,2020-02-01,C Series-23.8-Mainstream,19.607178386367977,3,GC
2695,2020-03-01,C Series-23.8-Mainstream,18.66635646003637,3,GC
2696,2020-04-01,C Series-23.8-Mainstream,26.60523570844408,3,GC
2697,2020-05-01,C Series-23.8-Mainstream,21.44881163978837,3,GC
2698,2020-06-01,C Series-23.8-Mainstream,14.87697826118754,3,GC
2699,2020-07-01,C Series-23.8-Mainstream,30.536597242964206,3,GC
2700,2020-08-01,C Series-23.8-Mainstream,57.99958924080592,3,GC
2701,2020-09-01,C Series-23.8-Mainstream,50.28721161624965,3,GC
2702,2020-10-01,C Series-23.8-Mainstream,56.909474001694484,3,GC
2703,2020-11-01,C Series-23.8-Mainstream,59.85345161080227,3,GC
2704,2020-12-01,C Series-23.8-Mainstream,53.17752785393665,3,GC
2705,2021-01-01,C Series-23.8-Mainstream,48.8289843138171,3,GC
2706,2021-02-01,C Series-23.8-Mainstream,28.68275735921101,3,GC
2707,2021-03-01,C Series-23.8-Mainstream,30.62586128929727,3,GC
2708,2021-04-01,C Series-23.8-Mainstream,29.157682089123192,3,GC
2709,2021-05-01,C Series-23.8-Mainstream,27.040006992904143,3,GC
2710,2021-06-01,C Series-23.8-Mainstream,75.08142096974159,3,GC
